-2.764943032517717, 1.7649031424752826
-2.727920483970781, 2.4499614979821285
-2.7370227447339097, 2.3095260323964317
-2.73243268864303, 2.956310330785914
-2.7946343833325784, 1.3313583193616765
-2.660936487850435, 2.7628164071309373
-2.729000871004981, 3.719400206276961
-2.726083826012644, 1.5896213748453523
-2.6593159072991384, 1.9779323193908596
-2.661908836181219, 3.1896614568366304
-2.5628561344848855, 2.177156216846157
-2.52318714099005, 2.005698011662637
-2.4705506846838645, 2.5816466201246566
-2.4431304617558958, 2.4156380677974294
-2.3762207422441506, 2.819846464120591
-2.378955471924467, 1.9752359926047411
-2.2914441221543385, 2.147431488326583
-2.2467160989384958, 3.1335475992912154
-2.1820549349416787, 2.758831993119532
-2.142226051392452, 2.5189626808155947
-2.142987368080014, 2.339097144690141
-2.1158380136156154, 3.3423874240441
-2.1747623224608326, 1.1096694317137628
-2.03182711783629, 2.9576781990147114
-1.9303139521029422, 2.0742628276127864
-1.8773505612855352, 2.738782430130049
-1.8393021483420071, 3.2157934731880284
-1.8086228820432844, 2.417000705058945
-1.7955464734569446, 2.243010911632995
-1.9268134981121356, 1.9605962789569862
-1.694908421221296, 3.065733861969271
-1.5702047477988614, 3.161016275686077
-1.571754427951042, 2.7880714186998645
-1.5469346843372591, 2.509173119318145
-1.5650999190622734, 2.6987982157227397
-1.5840607115124676, 3.3375342597108166
-1.50598686024696, 2.282590752539202
-1.4830860771623193, 2.05585047030944
-1.4552245576842218, 2.888061733722987
-1.2796616646268646, 3.22416437605085
-1.409038011972207, 3.092174275871468
-1.2793915678683163, 2.4967893091686224
-1.2387034204553515, 2.7560750151966027
-1.1591002933105514, 2.6266148028312095
-1.2267226999511074, 1.9309015561641072
-1.1459429924709887, 2.1161627478386213
-1.0960390842943823, 2.3836379187258183
-1.1537965751426675, 1.2303020085317327
-1.0537836039768038, 2.846640784702716
-0.9977346680526047, 3.2203426693743147
-0.9514265787992429, 2.291018986207397
-0.8869409776954846, 2.5811133812101335
-0.858008212919632, 2.1240019596592883
-0.8372971934740328, 2.714723930524167
-0.7695076044129721, 3.107886547944589
-0.8402142384663733, 3.6208111355659933
-0.7577516204137495, 2.4057216715388976
-0.7454102762153987, 3.8585574523536605
-0.6651915389261163, 3.24559878629123
-0.7672881136579335, 1.2294084798936273
-0.6870693763686475, 2.8830468362678365
-0.6994668175860816, 1.665743171241048
-0.6668744494986178, 2.279318086885894
-0.6206255737654018, 2.0254167056580945
-0.651757779092982, 3.3869742308450377
-0.5820557566444933, 2.592296339200252
-0.5412171267517678, 2.715374217915917
-0.49454440687436474, 2.1782374935387487
-0.563094964194299, 3.0137516719857667
-0.43273951609921113, 2.41491754627328
-0.49746145186670176, 4.082420381506342
-0.4755836144241705, 3.621027830336853
-0.4150978285536375, 3.276491135124245
-0.3919330594968393, 1.7897412494704037
-0.4599565876795033, 1.6689522584468035
-0.32930238760253516, 1.9930254502295108
-0.3232063957454798, 3.399126581380626
-0.40265748961573067, 1.135994592599821
-0.35971210500631656, 2.2888826189077918
-0.28565861981436313, 2.868679000310456
-0.2585655257700843, 2.6168511757532937
-0.1826636797769332, 2.109539346082576
-0.14822634306183957, 2.5000613615338954
-0.2568052399988474, 3.9210210253895017
-0.0712487668751507, 2.811717684878528
-0.07752851651143189, 3.313644309800047
-0.02526479373204893, 2.0415604893243318
-0.03802686557352786, 3.5178216941046054
0.07069935686815043, 3.1562151313287483
0.10306933242541305, 2.173040768680996
0.020314034273226866, 1.6142747018894763
0.10053277156250928, 2.4246977148913382
0.09567102990861542, 2.577828204234404
0.17137529280499564, 2.8348683138095487
0.07761313233699951, 2.741645175186686
0.09324015908166672, 3.831609974467188
0.23617536370621295, 3.2958732988785298
0.29878379233804964, 3.02341874580887
0.30160051567720814, 3.533839013103849
0.34524043480861266, 3.227058653197827
0.4033906781199157, 2.2095821338796373
0.38581977181312865, 2.42290952773165
0.418490675727309, 2.83407518617911
0.5464239346769766, 2.7113105690231194
0.5709062765769524, 3.2644412061203227
0.5928730483180296, 3.0710559780172666
0.6110156452215953, 3.5139234007297304
0.6693565450683465, 2.233661142196438
0.5745525828173754, 2.16109182990208
0.6280317410102327, 2.4555911980182152
0.7276974449150977, 3.775429238940153
0.7701271902581937, 2.821313902603412
0.8485464517405141, 2.687317081534041
0.873549694531981, 2.5786976973871085
0.8534950102096595, 3.1929196121236654
0.923139459401721, 3.41803347137065
0.9716684806378808, 3.561594705359996
0.9902314942254833, 2.206116649618482
1.0042557489963393, 3.027303956722265
0.9537684318212634, 1.8703472445074318
1.0431029347116052, 3.7502430138816667
1.1530026047979263, 2.790152500154366
1.2226835170523884, 2.559157329050214
1.179071775308394, 2.4059472689680717
1.1676850645926926, 3.423147790931265
1.1749776770735352, 3.9931281654172683
1.2829083417900264, 3.6215408902766866
1.1579615812848978, 3.4936685871572095
1.1944246436891177, 4.115951331626686
1.1871320312082752, 2.220127367547326
1.3877830546097805, 3.0423122489521806
1.376739955710221, 4.32135748227648
1.4876918455973431, 2.764621249481749
1.4226405166190617, 2.586046995582253
1.3621547307485322, 2.41037230155583
1.5470066036325356, 3.62091209970156
1.5720777900185432, 3.1543191233076193
1.6538592299822952, 3.5712260801050575
1.7474806064255617, 2.7818005105388712
1.738939708925475, 3.466125165911802
1.788097318981535, 3.0228036317540705
1.8989544233602267, 3.5930695264701447
1.8924318382841925, 2.5607168317121145
1.9091006668118347, 3.852843476656135
2.0009875840704687, 2.7462676767487895
1.9651976858952516, 2.2566698869252777
2.0746112631162106, 3.220511507885039
2.1222693393288132, 2.9799085219913435
2.1525617296338595, 2.8245121626405307
2.2737312908540375, 3.491693987012483
2.1539240858115996, 3.781556408407247
2.229975615968975, 3.364208182407021
2.229975615968975, 2.464327657403322
2.283211687079138, 2.659273493423027
2.2372682284498175, 4.316808032261091
2.3450368351111806, 3.2028786145411345
2.420012517675673, 3.02394946014596
2.463339215355983, 2.8626257445207903
2.4990730165121207, 3.650312483423711
2.3904130905475434, 3.495381343943895
2.4560466028751406, 2.5154672515306995
2.558143177606958, 4.130903598281959
2.601551585231025, 3.850407135616768
2.5741869250648115, 2.675053118068841
2.5873136275303317, 4.327630551127532
2.6512642292854274, 3.202870562687575
2.702172274103628, 3.006830834130117
2.7492096246050686, 2.8721718630994855
2.810018793291494, 2.740767513656566
2.7667118945590943, 3.641985809019236
2.900895964206626, 4.070518685839473
2.775463029536109, 3.891854909136212
2.953627162145036, 2.6389426880191706
2.9644458729682697, 3.504756933938334
2.9833585822592497, 3.1249224310046197
3.010285151419289, 3.3197122178501632
3.0508320768127817, 2.94830905011008
3.0540408263043517, 4.302429040607688
3.131607704509694, 3.747975614511464
3.183088360204504, 2.5141398664022656
3.1915586616574103, 4.097955947647777
3.248024318294803, 2.7471518495055096
3.17668930893673, 2.2765627453900796
3.1998930759212314, 4.664650791271555
3.1998930759212314, 3.952466962501208
3.3300086354478715, 3.0108858195601558
3.367623162980646, 3.384698800913112
3.3092822631338947, 4.46461068973047
3.34979677691636, 3.1805005977856453
3.4204946034667643, 2.4231392222293975
3.448753476830035, 3.8135743136188855
3.425964062827397, 4.098841731352471
3.490555773372016, 4.278757382707598
3.532227844691125, 2.7980404726629335
3.4973549007977667, 2.2438809772204964
3.5705480320128267, 2.5755402711438773
3.661043571033428, 3.4036986470713724
3.7402756607517773, 3.0424782032117927
3.7905946868696, 3.837584795219407
3.7993458218466145, 2.6583255226671727
3.7322537870228487, 4.436259457241575
3.8303268514204056, 2.8616830861043363
3.78926875732763, 4.632286835469312
3.861770584682642, 4.227526172148109
3.8635208116780433, 3.1960243283119194
3.8851285523620263, 2.328635875701656
3.9072764865631058, 3.9735016042576508
3.822196007619926, 2.5592748331891104
3.9072764865631058, 3.5440331525438875
3.936446936486483, 2.255699360233229
4.073246287851283, 3.0844816112868054
4.141966015492088, 4.1040597328346475
3.965617386409857, 3.856882861895598
4.104737993736727, 4.496741846776384
4.159866064308705, 2.841665918650397
4.217212516998977, 4.200247794182323
4.126054860988429, 4.842277931895035
4.2208588232394, 3.5653486994245065
4.162517923392649, 4.728303011939448
4.174672277527389, 2.510977716119649
4.198980985796869, 2.3178760622837804
4.211135339931609, 3.4139282630336427
4.3331650554444, 3.1665969096677755
4.414633954873256, 2.9974418429305203
4.368794676422237, 4.048550519811547
4.344833235413748, 3.885763874708548
4.383727168644917, 4.422898237296402
4.496519575015306, 2.879747830173822
4.417759360222188, 4.210031646184491
4.461515035107254, 3.6479932995689377
4.553316156924936, 2.5132587174095384
4.619521638858874, 3.2952598819791543
4.527148547434852, 3.151952371615312
4.6939670579341595, 2.973124810574427
4.690989241171149, 4.539866402093633
4.694878634494263, 4.389715908110418
4.74835779268712, 2.905013126778832
4.734380285432167, 2.6552201771370467
4.76707549805462, 4.766290311682416
4.706222698353354, 3.4438300689969576
4.853492955952621, 2.731546138093392
4.835357380177889, 4.114737971245816
4.7750973717835485, 3.9770998577974837
4.833009294425544, 3.600903759379376
4.943435176549698, 3.295113326487387
4.911226138092637, 4.65156792968404
4.951578593819974, 2.503602143914283
4.995438448883338, 2.9927173218231693
5.03806039829869, 4.378405789012252
5.024504718628414, 2.701657024680608
5.030338808613092, 4.182795428470136
5.1624161235439345, 3.5778028473787873
5.224808474768931, 2.5997549352388294
5.185472565023776, 3.3846051357639517
5.225952413981613, 3.1388398946328504
5.262290934616711, 3.0132037095366364
5.33954557780088, 4.479619327723121
5.3585063702510745, 4.6551918817241225
5.307458082885166, 5.067586421138335
5.343921145289386, 4.926640036342479
5.4253553179921425, 4.0609955847779675
5.441028037797466, 3.57306008880936
5.419278140924774, 2.906258021816454
5.526870597526212, 2.589581256733809
5.44237141378078, 3.7651092647862936
5.5361335742487725, 3.338331382256178
5.495850571973637, 4.242160035022751
5.605792229828786, 3.1542443130048063
5.662365223619574, 3.3042538088907993
5.606455194599771, 4.4721218146487285
5.58457735715724, 4.731969610981094
5.710982640158537, 2.5252169051058333
5.682116049088528, 4.040079396219899
5.788002863201836, 3.6400728018387265
5.810331273955541, 2.651676079462544
5.774185281659182, 5.068026591878216
5.856521229023553, 3.4256505352993165
5.814294650303825, 2.757679582195581
5.752307444216651, 4.134065186476322
5.8762818563909995, 2.9139039845446617
5.967439512401551, 4.4899205346575695
5.934622756237754, 3.797326371407649
5.925506990636698, 2.500742771106397
6.022134106007883, 4.2602655172458155
6.046928988442751, 3.1466320863932022
6.099547992342995, 3.652307490839336
6.131206223112681, 4.797983542329021
6.0604203215323125, 4.676487185436599
6.129700140100333, 3.292960682688026
6.148760377266175, 3.522318678151297
6.132565095003521, 2.6348883720986067
6.2423015494771725, 2.888921870651527
6.2309331159857315, 5.093120128678976
6.266105141730666, 4.424846174023706
6.356736325717197, 2.707032572059738
6.2317967148321465, 4.225968485971173
6.368533198847974, 5.158154402708882
6.367803937599891, 3.0625585410180824
6.445105629896837, 4.8310110600282465
6.443389721077818, 3.260606443095448
6.46483858131559, 3.658408673409632
6.364886892607551, 3.5076084735918687
6.514385448464854, 2.6141819337038656
6.549633075455603, 3.780227389251306
6.516573232209108, 5.037448447274163
6.627420941917936, 4.225265564880287
6.66388400432216, 2.3525094376855695
6.66388400432216, 4.8710760042826085
6.75256217208922, 3.28681106118218
6.7773752860552925, 3.6289741554127795
6.80973625393904, 2.5852273924348643
6.748660624411972, 3.4909519388416466
6.787858416496508, 4.422856255395557
6.729517516649754, 2.809805072466168
6.868077153785791, 3.0248662987348798
6.9264180536325455, 2.384610542567395
7.010283097162251, 4.9876252347285694
6.999344178440985, 3.8623251366944076
7.066800843888792, 3.6713921457857186
7.06133138452816, 2.649821185216154
7.105816320661308, 3.470228372887289
7.072270303249425, 2.8066432446111116
7.134588991722094, 3.0872938195752906
7.136862013794044, 2.98808206702855
7.232707777827994, 4.629787564610556
7.196244715423774, 4.487755729936534
7.257900439125457, 3.298965857603263
7.310495644290331, 4.91354855208128
7.314385037613448, 3.7411471023516696
7.401896387383577, 2.680991032203999
7.407730477368251, 3.5416118587160605
7.352041436605443, 4.078824550208626
7.424218122977116, 3.9362473624780674
7.434327064063094, 2.799957229769821
7.415023089849097, 5.348075518387726
7.5201225050142035, 4.770660748029457
7.523370475278778, 3.221432944225049
7.611923626831885, 5.166544044085809
7.575460564427665, 3.3665243770240214
7.635720572822006, 3.058077033682637
7.67674684888383, 3.7686276114322563
7.704102248589756, 2.620334524911642
7.696364402925866, 2.4042147740056765
7.68597169202199, 3.582761979549706
7.712075504902145, 3.92150663748768
7.7457272123499905, 2.7948905437274747
7.773981681961757, 4.770875352159773
7.772361101410453, 5.324690413814605
7.813542913066989, 4.123773197063752
7.865341910541222, 3.2358232667522873
7.786946326372142, 5.150546925971695
7.819033821287853, 3.4364029117466384
7.910920738546491, 4.512290340077638
7.823409388776362, 4.034958156846052
7.937660317642923, 3.016812264231659
7.976554250874088, 3.354431079393857
7.913351609373436, 4.293857702699702
8.005724700797465, 2.617526414347187
7.867165063661428, 2.4203661627637794
8.023069292643797, 3.6276550432597876
8.03975689237474, 3.787496663359643
7.989518895284473, 2.754243710448308
8.005724700797465, 4.841838672492104
8.06198199707826, 2.8819899401112963
8.175599673880654, 3.907655048020233
8.24638091266532, 4.703565139973488
8.19715577841962, 2.9931921979073364
8.25367352514617, 3.3361055839727016
8.356742448208749, 3.534564065834198
8.322309877907056, 3.150491274386072
8.284927578635497, 4.043290406729325
8.34938906395724, 2.7889903073781857
8.358895505226911, 5.040662434553045
8.475368944563819, 3.829163444593084
8.42687307156621, 2.894853803694149
8.54780889520687, 2.4923552598074648
8.60371892422667, 3.64208911550475
8.501622349494859, 3.323066520040061
8.664220598141828, 3.4792611109019416
8.611497710872918, 3.0184793297482293
8.692040564272457, 4.956835699546479
8.632889374150054, 4.401184073403965
8.679218912263647, 2.6714224931512685
8.618304149188365, 3.1843598540398954
8.669352436554274, 5.467956921405179
8.81714938283271, 3.769395019231088
8.853751352141334, 2.896253812302319
8.914870390076018, 4.831261774081119
8.837082523613685, 5.762032450803359
8.963244719532291, 3.5829888380940185
8.87155669170495, 3.371941393649045
8.983792727640079, 3.8401049179256215
8.939179098345502, 2.6051102490986984
9.02669044811563, 5.381355108189805
9.10642301123952, 3.6962437505789327
9.099616572924074, 2.891752117344619
9.092323960443228, 5.597115952714088
9.092323960443228, 2.3729140605157855
9.241630605445774, 4.092633881013896
9.25147450340754, 3.455013673966782
9.201713147655887, 4.514357166374731
9.179835310213356, 2.598927115497079
9.31110233486855, 3.0720692106862177
9.405906297119522, 3.550145929761546
9.373818802203818, 5.110619819964701
9.340272784791924, 5.461150034869677
9.486125034408808, 3.3414878579739526
9.444192512643955, 2.796114779247848
9.587310032580518, 5.234588637486855
9.49341764688965, 3.8081095125820688
9.544465934255559, 4.041176416666085
9.602806834102307, 2.662656725384111
9.644739355867166, 3.6375591171464516
9.579603067117809, 2.521164701060909
9.610099446583156, 5.612979148683668
9.69827376112427, 2.9882515438039516
9.630518761529519, 3.9178480178321116
9.697610796353285, 5.8751465522322714
9.697610796353285, 4.982207735657291
9.796790326092768, 5.2918245426292705
9.815913176598094, 4.029227808114513
9.857280627512814, 4.3931803381678165
9.766890614921302, 2.637188598879554
9.843463045970168, 5.429367491073772
9.843463045970168, 4.1344165754088955
9.93389144073263, 3.598002723450531
9.935349963228802, 3.458422540527016
9.930974395740293, 2.807832546326386
9.96014484566367, 5.007325934591876
9.96014484566367, 5.768722825100418
9.967437458144516, 4.49642166179375
9.982022683106202, 5.940358933000872
